timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1715774214615,773,HTTP Request 8001,200,,Thread Group 1-833,text,true,,319,328,990,990,http://localhost:8080/customer/add,773,0,0
1715774214726,663,HTTP Request 8182,200,,Thread Group 1-175,text,true,,319,328,989,989,http://localhost:8080/customer/add,662,0,0
1715774214875,514,HTTP Request 8374,200,,Thread Group 1-959,text,true,,319,328,989,989,http://localhost:8080/customer/add,513,0,0
1715774214731,661,HTTP Request 8190,200,,Thread Group 1-224,text,true,,319,328,988,988,http://localhost:8080/customer/add,661,0,0
1715774214728,664,HTTP Request 8185,200,,Thread Group 1-124,text,true,,319,328,988,988,http://localhost:8080/customer/add,664,0,0
1715774214609,783,HTTP Request 7998,200,,Thread Group 1-321,text,true,,319,328,988,988,http://localhost:8080/customer/add,783,0,0
1715774214730,662,HTTP Request 8188,200,,Thread Group 1-413,text,true,,319,328,988,988,http://localhost:8080/customer/add,662,0,0
1715774214877,515,HTTP Request 8381,200,,Thread Group 1-904,text,true,,319,328,988,988,http://localhost:8080/customer/add,515,0,0
1715774214875,517,HTTP Request 8372,200,,Thread Group 1-937,text,true,,319,328,988,988,http://localhost:8080/customer/add,517,0,0
1715774214881,513,HTTP Request 8382,200,,Thread Group 1-530,text,true,,319,328,987,987,http://localhost:8080/customer/add,511,0,0
1715774214882,512,HTTP Request 8388,200,,Thread Group 1-59,text,true,,319,328,987,987,http://localhost:8080/customer/add,512,0,0
1715774214615,779,HTTP Request 8009,200,,Thread Group 1-17,text,true,,319,328,987,987,http://localhost:8080/customer/add,779,0,0
1715774214615,782,HTTP Request 8003,200,,Thread Group 1-713,text,true,,319,328,986,986,http://localhost:8080/customer/add,782,0,0
1715774214733,664,HTTP Request 8193,200,,Thread Group 1-537,text,true,,319,328,986,986,http://localhost:8080/customer/add,664,0,0
1715774214736,662,HTTP Request 8198,200,,Thread Group 1-560,text,true,,319,328,986,986,http://localhost:8080/customer/add,661,0,0
1715774214374,1025,HTTP Request 7631,200,,Thread Group 1-341,text,true,,319,328,986,986,http://localhost:8080/customer/add,1025,0,0
1715774214620,780,HTTP Request 8011,200,,Thread Group 1-646,text,true,,319,328,986,986,http://localhost:8080/customer/add,779,0,0
1715774214738,662,HTTP Request 8201,200,,Thread Group 1-285,text,true,,319,328,986,986,http://localhost:8080/customer/add,662,0,0
1715774214738,663,HTTP Request 8200,200,,Thread Group 1-449,text,true,,319,328,986,986,http://localhost:8080/customer/add,662,0,0
1715774214738,663,HTTP Request 8203,200,,Thread Group 1-986,text,true,,319,328,986,986,http://localhost:8080/customer/add,663,0,0
1715774214890,513,HTTP Request 8396,200,,Thread Group 1-94,text,true,,319,328,986,986,http://localhost:8080/customer/add,513,0,0
1715774214746,658,HTTP Request 8209,200,,Thread Group 1-964,text,true,,319,328,986,986,http://localhost:8080/customer/add,658,0,0
1715774214745,659,HTTP Request 8206,200,,Thread Group 1-300,text,true,,319,328,986,986,http://localhost:8080/customer/add,659,0,0
1715774214740,666,HTTP Request 8204,200,,Thread Group 1-102,text,true,,319,328,986,986,http://localhost:8080/customer/add,665,0,0
1715774214746,660,HTTP Request 8211,200,,Thread Group 1-984,text,true,,319,328,986,986,http://localhost:8080/customer/add,660,0,0
1715774214884,522,HTTP Request 8391,200,,Thread Group 1-312,text,true,,319,328,986,986,http://localhost:8080/customer/add,522,0,0
1715774214890,516,HTTP Request 8399,200,,Thread Group 1-948,text,true,,319,328,986,986,http://localhost:8080/customer/add,516,0,0
1715774214746,660,HTTP Request 8207,200,,Thread Group 1-113,text,true,,319,328,986,986,http://localhost:8080/customer/add,660,0,0
1715774214890,518,HTTP Request 8398,200,,Thread Group 1-815,text,true,,319,328,986,986,http://localhost:8080/customer/add,518,0,0
1715774214746,663,HTTP Request 8208,200,,Thread Group 1-315,text,true,,319,328,986,986,http://localhost:8080/customer/add,663,0,0
1715774214746,663,HTTP Request 8210,200,,Thread Group 1-703,text,true,,319,328,986,986,http://localhost:8080/customer/add,663,0,0
1715774214748,662,HTTP Request 8214,200,,Thread Group 1-716,text,true,,319,328,986,986,http://localhost:8080/customer/add,662,0,0
1715774214751,659,HTTP Request 8217,200,,Thread Group 1-658,text,true,,319,328,986,986,http://localhost:8080/customer/add,659,0,0
1715774214625,787,HTTP Request 8026,200,,Thread Group 1-520,text,true,,319,328,986,986,http://localhost:8080/customer/add,786,0,0
1715774214752,660,HTTP Request 8219,200,,Thread Group 1-186,text,true,,319,328,986,986,http://localhost:8080/customer/add,659,0,0
1715774214751,662,HTTP Request 8216,200,,Thread Group 1-134,text,true,,319,328,986,986,http://localhost:8080/customer/add,661,0,0
1715774214752,661,HTTP Request 8218,200,,Thread Group 1-313,text,true,,319,328,986,986,http://localhost:8080/customer/add,661,0,0
1715774214753,661,HTTP Request 8220,200,,Thread Group 1-286,text,true,,319,328,986,986,http://localhost:8080/customer/add,661,0,0
1715774214899,515,HTTP Request 8409,200,,Thread Group 1-769,text,true,,319,328,986,986,http://localhost:8080/customer/add,515,0,0
1715774214754,662,HTTP Request 8221,200,,Thread Group 1-222,text,true,,319,328,986,986,http://localhost:8080/customer/add,661,0,0
1715774214903,514,HTTP Request 8415,200,,Thread Group 1-570,text,true,,319,328,986,986,http://localhost:8080/customer/add,513,0,0
1715774214899,518,HTTP Request 8410,200,,Thread Group 1-515,text,true,,319,328,986,986,http://localhost:8080/customer/add,518,0,0
1715774214755,663,HTTP Request 8223,200,,Thread Group 1-78,text,true,,319,328,986,986,http://localhost:8080/customer/add,663,0,0
1715774214757,661,HTTP Request 8226,200,,Thread Group 1-869,text,true,,319,328,986,986,http://localhost:8080/customer/add,661,0,0
1715774214762,658,HTTP Request 8231,200,,Thread Group 1-491,text,true,,319,328,986,986,http://localhost:8080/customer/add,658,0,0
1715774214759,661,HTTP Request 8229,200,,Thread Group 1-142,text,true,,319,328,986,986,http://localhost:8080/customer/add,661,0,0
1715774214764,656,HTTP Request 8233,200,,Thread Group 1-571,text,true,,319,328,986,986,http://localhost:8080/customer/add,656,0,0
1715774214907,515,HTTP Request 8419,200,,Thread Group 1-480,text,true,,319,328,985,985,http://localhost:8080/customer/add,515,0,0
1715774214759,663,HTTP Request 8227,200,,Thread Group 1-475,text,true,,319,328,985,985,http://localhost:8080/customer/add,663,0,0
1715774214762,662,HTTP Request 8230,200,,Thread Group 1-952,text,true,,319,328,983,983,http://localhost:8080/customer/add,662,0,0
1715774214766,658,HTTP Request 8235,200,,Thread Group 1-243,text,true,,319,328,983,983,http://localhost:8080/customer/add,658,0,0
1715774214763,661,HTTP Request 8232,200,,Thread Group 1-1000,text,true,,319,328,983,983,http://localhost:8080/customer/add,661,0,0
1715774214764,661,HTTP Request 8234,200,,Thread Group 1-382,text,true,,319,328,983,983,http://localhost:8080/customer/add,661,0,0
1715774214641,786,HTTP Request 8053,200,,Thread Group 1-701,text,true,,319,328,983,983,http://localhost:8080/customer/add,786,0,0
1715774214771,656,HTTP Request 8243,200,,Thread Group 1-998,text,true,,319,328,983,983,http://localhost:8080/customer/add,656,0,0
1715774214769,658,HTTP Request 8241,200,,Thread Group 1-556,text,true,,319,328,983,983,http://localhost:8080/customer/add,658,0,0
1715774214637,790,HTTP Request 8048,200,,Thread Group 1-739,text,true,,319,328,983,983,http://localhost:8080/customer/add,790,0,0
1715774214916,513,HTTP Request 8430,200,,Thread Group 1-958,text,true,,319,328,982,982,http://localhost:8080/customer/add,513,0,0
1715774214915,514,HTTP Request 8427,200,,Thread Group 1-498,text,true,,319,328,982,982,http://localhost:8080/customer/add,513,0,0
1715774214769,663,HTTP Request 8240,200,,Thread Group 1-141,text,true,,319,328,982,982,http://localhost:8080/customer/add,662,0,0
1715774214767,665,HTTP Request 8237,200,,Thread Group 1-977,text,true,,319,328,982,982,http://localhost:8080/customer/add,665,0,0
1715774214771,662,HTTP Request 8244,200,,Thread Group 1-661,text,true,,319,328,982,982,http://localhost:8080/customer/add,661,0,0
1715774214774,659,HTTP Request 8249,200,,Thread Group 1-852,text,true,,319,328,982,982,http://localhost:8080/customer/add,659,0,0
1715774214774,659,HTTP Request 8247,200,,Thread Group 1-211,text,true,,319,328,982,982,http://localhost:8080/customer/add,659,0,0
1715774214776,657,HTTP Request 8250,200,,Thread Group 1-966,text,true,,319,328,982,982,http://localhost:8080/customer/add,657,0,0
1715774214646,789,HTTP Request 8060,200,,Thread Group 1-745,text,true,,319,328,982,982,http://localhost:8080/customer/add,789,0,0
1715774214773,663,HTTP Request 8245,200,,Thread Group 1-706,text,true,,319,328,982,982,http://localhost:8080/customer/add,662,0,0
1715774214924,512,HTTP Request 8443,200,,Thread Group 1-730,text,true,,319,328,982,982,http://localhost:8080/customer/add,512,0,0
1715774214774,664,HTTP Request 8248,200,,Thread Group 1-246,text,true,,319,328,982,982,http://localhost:8080/customer/add,664,0,0
1715774214926,513,HTTP Request 8446,200,,Thread Group 1-22,text,true,,319,328,982,982,http://localhost:8080/customer/add,513,0,0
1715774214924,515,HTTP Request 8441,200,,Thread Group 1-711,text,true,,319,328,982,982,http://localhost:8080/customer/add,515,0,0
1715774214781,658,HTTP Request 8257,200,,Thread Group 1-322,text,true,,319,328,982,982,http://localhost:8080/customer/add,658,0,0
1715774214924,515,HTTP Request 8445,200,,Thread Group 1-576,text,true,,319,328,982,982,http://localhost:8080/customer/add,515,0,0
1715774214777,664,HTTP Request 8252,200,,Thread Group 1-982,text,true,,319,328,982,982,http://localhost:8080/customer/add,664,0,0
1715774214778,663,HTTP Request 8254,200,,Thread Group 1-213,text,true,,319,328,982,982,http://localhost:8080/customer/add,663,0,0
1715774214784,658,HTTP Request 8262,200,,Thread Group 1-218,text,true,,319,328,982,982,http://localhost:8080/customer/add,658,0,0
1715774214781,661,HTTP Request 8258,200,,Thread Group 1-835,text,true,,319,328,982,982,http://localhost:8080/customer/add,661,0,0
1715774214783,659,HTTP Request 8261,200,,Thread Group 1-250,text,true,,319,328,982,982,http://localhost:8080/customer/add,659,0,0
1715774214650,793,HTTP Request 8068,200,,Thread Group 1-619,text,true,,319,328,981,981,http://localhost:8080/customer/add,793,0,0
1715774214653,802,HTTP Request 8075,200,,Thread Group 1-138,text,true,,319,328,981,981,http://localhost:8080/customer/add,802,0,0
1715774214788,667,HTTP Request 8265,200,,Thread Group 1-608,text,true,,319,328,981,981,http://localhost:8080/customer/add,667,0,0
1715774214783,672,HTTP Request 8260,200,,Thread Group 1-335,text,true,,319,328,981,981,http://localhost:8080/customer/add,672,0,0
1715774214789,666,HTTP Request 8266,200,,Thread Group 1-14,text,true,,319,328,981,981,http://localhost:8080/customer/add,666,0,0
1715774214792,663,HTTP Request 8272,200,,Thread Group 1-288,text,true,,319,328,981,981,http://localhost:8080/customer/add,663,0,0
1715774214545,910,HTTP Request 7883,200,,Thread Group 1-738,text,true,,319,328,981,981,http://localhost:8080/customer/add,909,0,0
1715774214938,517,HTTP Request 8453,200,,Thread Group 1-793,text,true,,319,328,981,981,http://localhost:8080/customer/add,517,0,0
1715774214658,797,HTTP Request 8081,200,,Thread Group 1-97,text,true,,319,328,981,981,http://localhost:8080/customer/add,797,0,0
1715774214657,798,HTTP Request 8079,200,,Thread Group 1-786,text,true,,319,328,981,981,http://localhost:8080/customer/add,798,0,0
1715774214939,517,HTTP Request 8458,200,,Thread Group 1-99,text,true,,319,328,981,981,http://localhost:8080/customer/add,517,0,0
1715774214795,665,HTTP Request 8274,200,,Thread Group 1-116,text,true,,319,328,980,980,http://localhost:8080/customer/add,663,0,0
1715774214797,663,HTTP Request 8278,200,,Thread Group 1-598,text,true,,319,328,980,980,http://localhost:8080/customer/add,663,0,0
1715774214799,661,HTTP Request 8280,200,,Thread Group 1-918,text,true,,319,328,980,980,http://localhost:8080/customer/add,661,0,0
1715774214795,665,HTTP Request 8273,200,,Thread Group 1-742,text,true,,319,328,980,980,http://localhost:8080/customer/add,665,0,0
1715774214663,797,HTTP Request 8087,200,,Thread Group 1-334,text,true,,319,328,980,980,http://localhost:8080/customer/add,797,0,0
1715774214943,517,HTTP Request 8466,200,,Thread Group 1-794,text,true,,319,328,980,980,http://localhost:8080/customer/add,517,0,0
1715774214943,517,HTTP Request 8465,200,,Thread Group 1-804,text,true,,319,328,980,980,http://localhost:8080/customer/add,517,0,0
1715774214658,802,HTTP Request 8083,200,,Thread Group 1-541,text,true,,319,328,980,980,http://localhost:8080/customer/add,802,0,0
1715774214799,662,HTTP Request 8279,200,,Thread Group 1-873,text,true,,319,328,980,980,http://localhost:8080/customer/add,661,0,0
1715774214948,512,HTTP Request 8472,200,,Thread Group 1-428,text,true,,319,328,980,980,http://localhost:8080/customer/add,512,0,0
1715774214800,665,HTTP Request 8282,200,,Thread Group 1-74,text,true,,319,328,979,979,http://localhost:8080/customer/add,665,0,0
1715774214953,513,HTTP Request 8479,200,,Thread Group 1-834,text,true,,319,328,979,979,http://localhost:8080/customer/add,512,0,0
1715774214952,514,HTTP Request 8477,200,,Thread Group 1-644,text,true,,319,328,979,979,http://localhost:8080/customer/add,514,0,0
1715774214808,658,HTTP Request 8291,200,,Thread Group 1-524,text,true,,319,328,979,979,http://localhost:8080/customer/add,658,0,0
1715774214952,514,HTTP Request 8476,200,,Thread Group 1-720,text,true,,319,328,979,979,http://localhost:8080/customer/add,514,0,0
1715774214665,801,HTTP Request 8094,200,,Thread Group 1-832,text,true,,319,328,979,979,http://localhost:8080/customer/add,800,0,0
1715774214804,662,HTTP Request 8287,200,,Thread Group 1-410,text,true,,319,328,979,979,http://localhost:8080/customer/add,662,0,0
1715774214949,517,HTTP Request 8473,200,,Thread Group 1-370,text,true,,319,328,979,979,http://localhost:8080/customer/add,517,0,0
1715774214953,513,HTTP Request 8478,200,,Thread Group 1-779,text,true,,319,328,979,979,http://localhost:8080/customer/add,513,0,0
1715774214803,663,HTTP Request 8285,200,,Thread Group 1-390,text,true,,319,328,979,979,http://localhost:8080/customer/add,662,0,0
1715774214961,510,HTTP Request 8490,200,,Thread Group 1-732,text,true,,319,328,979,979,http://localhost:8080/customer/add,510,0,0
1715774214815,656,HTTP Request 8301,200,,Thread Group 1-405,text,true,,319,328,979,979,http://localhost:8080/customer/add,656,0,0
1715774214958,514,HTTP Request 8485,200,,Thread Group 1-641,text,true,,319,328,979,979,http://localhost:8080/customer/add,514,0,0
1715774214962,510,HTTP Request 8491,200,,Thread Group 1-818,text,true,,319,328,979,979,http://localhost:8080/customer/add,510,0,0
1715774214956,516,HTTP Request 8484,200,,Thread Group 1-616,text,true,,319,328,979,979,http://localhost:8080/customer/add,516,0,0
1715774214812,660,HTTP Request 8296,200,,Thread Group 1-602,text,true,,319,328,979,979,http://localhost:8080/customer/add,659,0,0
1715774214959,513,HTTP Request 8488,200,,Thread Group 1-680,text,true,,319,328,979,979,http://localhost:8080/customer/add,513,0,0
1715774214959,513,HTTP Request 8489,200,,Thread Group 1-649,text,true,,319,328,979,979,http://localhost:8080/customer/add,513,0,0
1715774214813,659,HTTP Request 8299,200,,Thread Group 1-600,text,true,,319,328,979,979,http://localhost:8080/customer/add,659,0,0
1715774214676,797,HTTP Request 8107,200,,Thread Group 1-338,text,true,,319,328,979,979,http://localhost:8080/customer/add,797,0,0
1715774214827,648,HTTP Request 8309,200,,Thread Group 1-168,text,true,,319,328,979,979,http://localhost:8080/customer/add,648,0,0
1715774214684,792,HTTP Request 8119,200,,Thread Group 1-231,text,true,,319,328,979,979,http://localhost:8080/customer/add,792,0,0
1715774214827,649,HTTP Request 8306,200,,Thread Group 1-193,text,true,,319,328,979,979,http://localhost:8080/customer/add,649,0,0
1715774214826,650,HTTP Request 8304,200,,Thread Group 1-21,text,true,,319,328,979,979,http://localhost:8080/customer/add,650,0,0
1715774214684,792,HTTP Request 8118,200,,Thread Group 1-699,text,true,,319,328,979,979,http://localhost:8080/customer/add,792,0,0
1715774214826,651,HTTP Request 8302,200,,Thread Group 1-259,text,true,,319,328,979,979,http://localhost:8080/customer/add,651,0,0
1715774214827,650,HTTP Request 8307,200,,Thread Group 1-333,text,true,,319,328,979,979,http://localhost:8080/customer/add,650,0,0
1715774214827,650,HTTP Request 8311,200,,Thread Group 1-86,text,true,,319,328,979,979,http://localhost:8080/customer/add,649,0,0
1715774214682,796,HTTP Request 8115,200,,Thread Group 1-839,text,true,,319,328,979,979,http://localhost:8080/customer/add,794,0,0
1715774214827,653,HTTP Request 8310,200,,Thread Group 1-717,text,true,,319,328,979,979,http://localhost:8080/customer/add,653,0,0
1715774214689,793,HTTP Request 8126,200,,Thread Group 1-572,text,true,,319,328,979,979,http://localhost:8080/customer/add,793,0,0
